1,3005532580245118	508,08770006174063	2854,094256652569	662,5489589119634
0,8346328484447563	474,227800635073	2787,0606149412515	
0,5408739260542123	416,2832626680845	2643,9580924577563	
0,308467258083013	361,75287385424497	2503,182653925821	
0,22513944357011226	299,62522999029767	2272,645275114311	
0,17489960035391428	250,65748636305096	2111,860316295525	
0,1413856929250713	204,2120059959811	1977,1886055088676	
0,11412713656353964	168,20534525709422	1871,9098247773975	
0,10313824842270984	138,7037330228684	1684,6538461486803	
0,09417869016923806	113,05490000633718	1536,5503448369864	
0,08045454488141644	93,14654453534602	1406,2935038819453	
0,07348008758350918	77,13351894407442	1240,901914057001	
0,06481975707985196	65,09402478871976	1131,2723898035101	
0,05962117858766027	57,308333629333156	1073,3539267267777	
0,05476993631809325	49,687408691648145	998,373985358512	
0,0510252582401184	43,911083669755456	936,3438692934333	
0,04731721548342433	38,57117575475074	860,2304364081207	
0,04227505968229954	34,66225027580974	820,1930038615017	
0,038024718019419465	31,06092499031765	758,1226352461093	
0,03561219172369795	27,659555550956267	700,1861138935899	
0,03112301876530443	24,478960381863743	632,5743065410095	
0,02751408140445486	22,076005415235972	575,996229064737	
0,025072525112641363	20,177502159819277	546,8092668240448	
0,02294130751720587	17,817212408174115	486,28694537921797	
0,020989353647171916	16,276106374297413	454,5610634527088	
0,019503582414201064	14,71054056830433	420,4466292002019	64,5898250616979
0,01853945651004213	13,468979053675346	399,2751088167251	
0,01698546481336781	12,406820269599667	372,7656802811596	
0,015544536730965437	11,486285130046921	347,7989405626091	
0,014681657290375351	10,549777826100488	322,00890661348114	
0,01431443865817606	9,956992115582167	309,2627638233723	
0,01361119504584852	9,015528024175092	279,7857365352695	
0,01305434880201468	8,435190875431681	264,6239295535793	
0,011142406060163168	7,92826489370819	252,62196432235828	
0,009240329516197111	7,429073117486945	239,1622135107622	
0,008343753947641608	6,8022063888033575	219,6517191268584	
0,007604502162532676	6,302910217299053	204,38457467086562	
0,0069457624343249825	5,9431280759035054	194,94990406134133	
0,006300011899371662	5,553788136653343	181,61012870646763	
0,005977151291873923	5,379459527736802	176,91572170602612	
0,005779882621138354	5,216357190980083	172,30883977109946	
0,005670716984263696	5,065509708314812	168,33835561825464	
0,005469820412575518	4,850524762293286	162,56491296463014	
0,0054573620717963175	4,676120182782773	157,68520179695764	
0,005238043403233619	4,522076942530362	153,29463778863092	
0,005049120365859253	4,404853327226534	149,71349485193704	
0,004849301128485378	4,2127853906045685	143,75890497150266	
0,004799704067360331	4,070913589810418	138,79024057798085	
0,004458550659900865	3,908673202418575	132,57815340623705	
0,004318889787046452	3,776272193834615	128,53882580103036	
0,003922658624941092	3,692447710375599	125,94624117963022	18,788647464482413
0,0038585685763511558	3,583257191168302	122,1965727821903	
0,0037615590267329265	3,4340262780691244	115,76742610110232	
0,003739766407992071	3,325651901675327	111,95264259316902	
0,0036895093785576623	3,201637928008198	107,49457583669079	
0,0035520163192490355	3,0256145355020214	99,81748471972068	
0,002995932762709847	2,9443379612687717	97,54141684767441	
0,0029557392411068955	2,8745877661753227	94,97310756116187	
0,00291687975300633	2,791412352687353	92,23316736823544	
0,002617072665188289	2,6982203361970085	89,22188738342322	
0,002588790135293636	2,650272076707592	87,72006806297739	
0,002485462618835498	2,6043315286706545	86,53959376739257	
0,0024812916171170025	2,573453996818785	85,70699841383161	
