112,79746965793974	265,2078653337827	437,19288900161416	73,74470954609815
96,94690785407411	234,1239305099447	395,99449774430366	
85,23654501875139	204,84781054665294	352,3262179671612	
73,996731767381	177,18062079283084	306,18498324403294	
67,256738997023	154,54721929631316	271,6768940823944	
59,25059172502153	135,57078657184783	238,53144566867036	
51,18241775312081	118,65752526360922	209,72411675712942	
48,43257785347247	103,93430022618007	182,74999955444864	
42,93964039210931	90,73382566673163	155,85607240437213	
39,16254151927419	79,39919706294354	136,356934796723	
36,52480179362409	70,34141109020857	118,1949919007154	
33,71790810293479	62,12208880125697	102,69822775402812	
31,233252935888387	55,87785473788755	91,19516457055067	
29,60598899745724	50,21987105590548	80,37972341665943	
27,64884272270641	45,523436793148456	72,24001448175134	
26,216767307324815	41,63681980720084	63,62417640324737	
24,811170100627194	38,342113846601166	56,3972410358202	
23,797603406736336	35,369651117475854	51,1151060294894	
22,79116406154248	32,86235048824454	46,17521261528438	
21,672632006774258	30,688525470786143	42,42465045505485	
21,045466383721234	28,834326344521195	39,22177796728394	
20,169295592872015	27,223588703592256	36,50006462628327	
19,225383121818357	25,85468247178655	34,50995214983047	
18,486782844347626	24,42585888039119	31,912620527979453	
17,626602345650905	23,187253218384107	29,985861770600877	
17,029935569340797	22,090656219043076	28,36858545657513	2,5540898197545716
16,31157314448564	21,062290346561703	26,91464554373887	
15,628751382982571	20,168289467997763	25,688317847458976	
14,826902022296771	19,285590181675342	24,34268152658022	
14,243653986107038	18,42060558285853	23,191094428504034	
13,642322413944338	17,636583983387276	22,2337705535665	
13,137344628584094	16,899174147662528	21,365449629798388	
12,566001444295601	16,205004612618495	20,474014941152685	
11,987730865092756	15,542218533002856	19,52389257429393	
11,374398923647442	14,878507051454438	18,792245705784325	
10,850512719076132	14,205808900268503	17,989407141918544	
10,452560434027166	13,554520240094922	17,241518476140694	
9,90706714841254	12,950044040818836	16,506449329945657	
9,396122540947546	12,431371295206283	15,721472063844425	
9,012826364242233	11,87529623736061	15,17610166375902	
8,578639196833311	11,343218190827248	14,60057335362814	
8,199772872858778	10,804593642618896	14,078713717673995	
7,819339799632603	10,350404237874644	13,409206220434477	
7,407646774039523	9,907319127765923	12,901205865566208	
7,030180567213371	9,487411809782557	12,472111286371693	
6,666022523730447	9,059655462674538	11,94747918042686	
6,304842948379337	8,620778534143952	11,553351436196365	
5,9929222191160925	8,22389972387956	10,979324331122678	
5,701123053222393	7,830570616256555	10,460164441930138	
5,389594675327212	7,483694494183805	9,998136633415545	
5,131842993392744	7,135243236467987	9,624302548104312	0,9989436727215429
4,802105220426903	6,766646452730562	8,977651354899205	
4,540508480995351	6,398020330716028	8,66651033786482	
4,2469404163338655	6,088160154919463	8,233038513247685	
4,038019184229795	5,748025162505599	7,888297782950369	
3,7967255422957304	5,451061474226305	7,458210336380728	
3,649193605870289	5,176210712513738	7,1816216231760714	
3,4663468675872786	4,918054142782443	6,750213161650541	
3,2246688037645495	4,693735013687169	6,559680265071154	
3,0662187345701786	4,460900358492728	6,195416587226625	
2,881075131595265	4,222700700828957	5,950250361949253	
2,7673703156098584	4,009215540077657	5,647332584231353	
2,6021034801571896	3,7994369783834134	5,423384432322451	
2,467710406456531	3,6154767970156807	5,163791155318684	
2,376576923008918	3,428163670557684	4,928798029043704	
2,25912780237473	3,284341398954999	4,651858456353863	
2,131577337920594	3,1592300318720596	4,502471674697276	
2,016821107975113	2,998403320021374	4,425963710547171	
1,9645090994435355	2,8878008716231083	4,141377275266498	
1,8814998633584639	2,7679294361349838	4,029085716910606	
1,800973754811275	2,655414209185329	3,8779124725472247	
1,7304857265218399	2,5346812404394763	3,6767558312175725	
1,6791495002120385	2,4253235785025136	3,5644901408208756	
1,5981826501774696	2,3316814977737734	3,379758944735998	
1,5646693207647704	2,248200747009255	3,2459337621112656	
1,529005493402032	2,1842827150586954	3,1799962917600544	0,3675806488395187
1,477703130288255	2,1110515482728567	3,0825874769260664	
1,4309130682491022	2,0449180726052627	2,99283566197001	
1,3838291744546904	1,983868841687191	2,888647714968795	
1,3325492046204155	1,914606306602438	2,770279994471039	
1,317392160818571	1,8561500594076394	2,70987573831688	
1,2857382553925123	1,81014516125704	2,628128419396264	
1,2803718793295027	1,7723537096820252	2,5982500677549196	
1,2506209035511027	1,728772575627128	2,5294240818585014	
1,2409158776373215	1,6938786977651352	2,509490500523733	
1,2283480956510366	1,6628083929702628	2,4572524715579096	
1,211488844385878	1,6355658100402197	2,3527386010750866	
1,1954075845199414	1,6048381823499898	2,3306204420055265	
1,1809536960744809	1,5829927558794485	2,2968488728088823	
1,1705660635071142	1,5636545445706245	2,2417973014614567	
1,1562095464397482	1,5442023915730059	2,212388666105075	
1,1480084584816064	1,5288627731364146	2,195931093921619	
1,1428643689135907	1,50619891053129	2,1588531424869606	
1,140449615011086	1,4903315258002052	2,1520792863562486	
1,1463467126548457	1,4841302059007235	2,1298635676813014	
1,1413006759777222	1,4814401754472717	2,1314397905514677	
1,120728627228123	1,478128881429151	2,1091236628737082	
1,1246105145571423	1,4694884640272243	2,1128053460245333	
1,126441836545427	1,4614796452881478	2,1318273940421006	
1,119069112310104	1,4540131671728105	2,081880306073328	
1,1160142597076654	1,450022536942156	2,0793351902992456	0,20722789804528008
1,1190392127199709	1,4423765157709376	2,0722439610878136	
1,116344982865459	1,4399332823639213	2,086864587029811	
1,117545999390938	1,440045442733878	2,064698537129432	
1,1049078049344998	1,433914709851927	2,058016529303988	
1,1070140378212916	1,4314417720867154	2,050898621018458	
1,1086494466863859	1,427729955973607	2,072932603991997	
1,1091587067915665	1,4285248442912613	2,0034025489278915	
1,1078369920334357	1,427362534918578	2,048206893654998	
1,1047146009170876	1,4264419697962993	2,0362192000589916	
1,1057303759244719	1,4270122407912982	2,030044793148261	
1,0925440960713708	1,4244107410112938	2,0612958361682234	
1,0897719559847383	1,4267172895129818	2,060820316059271	
1,1038721205824222	1,4224217771683818	2,051837270391862	
1,1008322656910179	1,424003048184689	2,021314967176941	
1,1026087366487562	1,4208083067136767	2,0250020765655394	
1,094462849825836	1,417566805666562	2,0265075118491698	
1,0944439588355377	1,4128246809544487	2,0634709590273546	
1,0952910410743026	1,4156487093031702	2,046782115338478	
1,0994340364835962	1,4092022299389015	2,012033529055629	
1,0960148717355118	1,4140934055459475	2,040718713845801	
1,0906474556904462	1,4140272644044014	2,0198429790693346	
1,0955392864877735	1,4133547756946623	2,009747106278182	
1,0912040022657115	1,4119571018294315	2,0141738079772717	
1,081264671780119	1,4136820958197804	2,0016669408141636	
1,0863688026721372	1,4075601722628948	1,9931893011768136	0,19669388090576315
1,093635888669635	1,4114899044589675	2,0440825433512884	
1,1010605018416466	1,4088843456637996	2,02687566122571	
1,094685677481389	1,402605845044848	1,9944588526533855	
1,0844258504014985	1,403945777167159	2,033457652029643	
1,0799254336793636	1,4015200500676324	2,045758404444766	
1,092575653899206	1,4016821778003998	2,0110593416900606	
1,094562314613036	1,4036428694333223	2,022650561017414	
1,092172548147503	1,4046633163069828	1,97230168385305	
1,0924779027342018	1,4039119213475864	1,9937616562225915	
1,099532934107047	1,4066470715231176	2,001080625368017	
1,0998769042697085	1,4101588768241664	2,025372211284104	
1,0935009006667262	1,4145547987751628	2,0398463135582694	
1,1121715863864798	1,4132781386718258	1,9961182212029718	
1,1138917187452122	1,412446089766853	2,0110060333918667	
1,105415054616348	1,411459000788621	2,0081588481563704	
1,1038157239141684	1,4108434345696907	2,001683383915588	
1,1036647129882997	1,410214474892785	1,9870786251773083	
1,1044691767163888	1,4030687682771341	1,991427957787092	
1,1074899882817097	1,4034317167152006	2,001323922847248	
1,0992953639471195	1,4022364827839002	1,9847225862425364	
1,0937581129467078	1,4009572720255465	1,9627225063117717	
1,098730569543895	1,4034537288157722	2,042392300064822	
1,1025121688185369	1,4065351597620455	2,0350785512312495	
1,0946794725335205	1,410620703146738	2,0073673818320414	
1,1033558677220723	1,4067207669735597	2,014551655554053	0,19397609379366706
1,0933126477797512	1,4080878167759616	2,0115946508377216	
1,0942507911558694	1,400455808446392	1,9819967795150961	
1,1010992583215624	1,3987176575597424	1,963646794854906	
1,0953903526958044	1,3931401298462358	1,9579895947572081	
1,1001589471378042	1,3920453764117549	1,9709097926009305	
1,0846155789740957	1,3913588331573004	1,9762115717764268	
1,0958004838618896	1,3922342432832275	1,975720208818775	
1,093886336618568	1,39830053887024	1,9869135084681477	
1,0930328421755044	1,3938062246927942	1,9951712603940792	
1,0910405390579458	1,3948724297259323	1,9937529399229121	
1,083226016886681	1,3981272890791312	2,0142917213197125	
1,0876694706286603	1,3986748930115434	1,9978809708641703	
1,0922435946061313	1,4005444137537628	2,019745257290825	
1,0913376252908389	1,4009650763809471	1,9922402727242114	
1,0974417667491985	1,4011129755800136	1,9774844866087253	
1,0996476214775095	1,3999334309991982	2,003206444583208	
1,1033716687322819	1,4030190183807858	2,0130555092717093	
1,0948362948944903	1,4018253539276815	2,024581961828502	
1,0991993447304322	1,4093422895717043	2,0322408068929816	
1,1010116237939191	1,4094000038734835	1,9951251643007282	
1,0984408063195763	1,4095158143754543	2,0303277740277847	
1,0914791250057296	1,4104349540445502	2,0203685399088807	
1,0916807312185064	1,4066996452623401	1,977141297883708	
1,1032721910806953	1,4030837005898826	1,9895663744594918	
1,0983081164875115	1,4027431179417664	2,0084590965824076	0,19657665901062907
1,0986316626680195	1,4002613932690033	1,9971118145697915	
1,0920642755180152	1,4029131327601752	1,9971463832968652	
1,098767978360536	1,4005359893540819	2,005546323542905	
1,101933667720598	1,4047077619823234	2,008163980195711	
1,0976782696485134	1,4048501147018109	2,0072386577432537	
1,0927258687050765	1,4028947818876483	2,0066286649021365	
1,1030744434970976	1,4054328634884405	2,018036184891304	
1,087375878519264	1,4029952935447767	2,002646630183459	
1,098852581080339	1,4029355960288057	1,9645929959176032	
1,0897887740792533	1,4044072029140588	1,9746726954145313	
1,0891720238375924	1,4040995936953171	1,9939800712940232	
1,0982299717365065	1,4033371507207875	2,0293384360313813	
1,0972755869219797	1,4069178113975134	2,0003588629680333	
1,1017923718446938	1,4050733843833794	2,0074357528716265	
1,092163419437661	1,4006799859245849	1,9980073688864701	
1,0916327238379029	1,3999963209708364	1,975456023843093	
1,1013276147723778	1,402416590308038	1,9976637846204452	
1,100187158636359	1,399772726282861	1,9791859529566538	
1,096337236897678	1,3982248995999074	2,0102583933258176	
1,10803505943315	1,4006295292767459	1,9836375502352985	
1,096911791004318	1,3988422535460714	1,969864754676142	
1,1034569756553474	1,397269885409307	1,9748989738246923	
1,095653836647044	1,3943539558558045	1,9793575164156438	
1,0954345163229298	1,3934232744713981	1,9669349097688018	
1,093449738552309	1,3950148697477602	1,993532355066554	0,1916854563241827
1,0883336920765259	1,3930041295732196	1,9702154263437384	
1,0878792548300849	1,3939339263002741	1,97084235861981	
1,0956265154629465	1,3966448105616658	2,0052932818274365	
1,0838889733770052	1,3977661894954698	1,9932203094176477	
1,0838235302780859	1,3960735838902345	1,9752314565772935	
1,0926748104987865	1,3987334157225433	2,0126891678885013	
1,093260627875978	1,4010109452022197	1,9921050647821548	
1,0982446558196859	1,4000730180963423	1,9922649512506487	
1,0960932358958688	1,3986300723600988	2,0020975932678535	
1,096079468760112	1,4032076537664915	2,012327156507612	
1,0929134245563368	1,3992346298156277	2,040776914078714	
1,0910749365205323	1,4022378697002864	2,0009445305058726	
1,0951807921163927	1,4002276049865108	1,9918057843376316	
1,1021117368563125	1,4038597377552964	2,0281100940705774	
