127,83498179332146	302,7397123753249	496,84187542351305	82,59379111850006
127,80383567103628	302,69249459796936	496,77388263680956	
127,76391742116625	302,63024824657003	496,70036041191486	
127,72351392916157	302,5677016921516	496,6214793338447	
127,68082228972592	302,4804429207169	496,5410963788396	
127,61712849858043	302,3931163356799	496,39496003202095	
127,54200086811467	302,2716556097801	496,23050001102195	
127,42637961702138	302,1450222662858	496,095063541816	
127,32830402429228	301,976847776311	495,85678805395224	
127,24028743682551	301,8058355298776	495,61385848546234	
127,06985272237814	301,57253905507275	495,24779437073056	
126,93197049726652	301,3400615773232	494,93777956402954	
126,71374707833182	301,01184299837655	494,5738284263923	
126,52385376813841	300,6852086434938	494,1104369303774	
126,2426213261808	300,22651232538186	493,70180437489	
125,9010099205581	299,76908796706346	493,1571299189078	
125,53717624476907	299,1332601251585	492,44242000615986	
125,07179523965702	298,48338140580165	491,70195099920244	
124,50485736235468	297,63205885923776	490,5833245973775	
123,89999179091994	296,7760433170337	489,47383702670936	
123,1939485991003	295,5906325225094	487,9591013615718	
122,616639265274	294,4080076645219	486,78386307860455	
121,48674183715771	292,78901377807836	485,55650867875784	
120,43710129091583	291,1591916361283	483,7476282452541	
119,16919718645683	289,0453394880252	481,535987887055	
117,7464166838468	286,9469658831147	479,6793899289937	80,9413781081743
116,08851535004844	284,10447909742106	477,24869987022873	
114,28257958467923	281,2982993883214	474,362124037449	
111,24311818789128	277,5453606370869	471,9540482569436	
108,89514602041012	273,951898110716	468,5271111524906	
105,4930947330924	269,76787899405093	465,1189877537701	
101,9455907688794	265,4440701841389	461,4065025853958	
98,4684431652931	260,151944635989	456,59941339875047	
96,4117830914714	255,26577640666792	452,8459557515827	
91,54856944921917	249,7894125162586	450,1843967675071	
88,47541378801253	244,47638776378088	448,6020811725992	
85,67397767078512	239,08969313063434	444,79147449391417	
82,32966609700327	233,80585873892042	441,7839051467007	
78,69838893624727	229,115374087784	438,41752435979487	
75,66465218555498	224,29182516168194	436,23349881671	
71,77741525873877	219,71879867967516	433,51174090516093	
69,19292983298294	215,64699365439515	431,6090946565522	
66,41136557799341	211,10593899308623	430,20328883843683	
64,04274845868181	206,85517498559474	425,934494357538	
61,94316751292926	203,03688989158192	422,83013911958443	
57,83580213407874	198,75160703873826	420,9474207616454	
55,90544733372907	194,66585189942413	418,5003234366829	
